910 10000 1.017907 3.780822 0.0003781200 0.995436 0.123583 0.0000123595 20 12.997298 0.684068 1.000025 0.000786 
911 10000 1.047047 3.891754 0.0003892143 0.998511 0.108510 0.0000108521 20 17.196226 0.905065 0.998975 0.000791 
912 10000 0.984684 3.653444 0.0003653810 0.997465 0.126572 0.0000126585 20 27.750284 1.460541 0.998876 0.000796 
913 10000 0.989611 3.669485 0.0003669852 1.000642 0.112158 0.0000112169 20 22.935955 1.207156 0.999452 0.000775 
914 10000 0.977800 3.616637 0.0003616999 1.008053 0.107894 0.0000107904 20 19.374245 1.019697 0.999712 0.000796 
915 10000 1.004177 3.785261 0.0003785640 1.000894 0.123578 0.0000123591 20 11.114468 0.584972 0.999657 0.000804 
916 10000 1.007616 3.765771 0.0003766147 0.997639 0.112446 0.0000112457 20 16.806633 0.884560 0.998963 0.000800 
917 10000 0.995326 3.641865 0.0003642229 0.995732 0.114836 0.0000114847 20 13.061324 0.687438 0.999666 0.000786 
918 10000 1.019875 3.804733 0.0003805113 0.999030 0.113798 0.0000113809 20 13.710513 0.721606 1.000606 0.000791 
919 10000 0.964841 3.612072 0.0003612434 0.994347 0.115663 0.0000115674 20 21.152095 1.113268 1.000663 0.000789 
920 10000 1.000458 3.655742 0.0003656108 1.005541 0.113549 0.0000113561 20 26.078102 1.372532 1.001303 0.000785 
921 10000 0.982873 3.607985 0.0003608346 1.003192 0.098742 0.0000098752 20 19.425109 1.022374 0.999959 0.000783 
922 10000 1.012221 3.727721 0.0003728094 0.995716 0.102069 0.0000102079 20 12.717856 0.669361 0.999941 0.000802 
923 10000 0.982559 3.637453 0.0003637817 1.000958 0.128176 0.0000128189 20 24.177186 1.272483 0.999528 0.000791 
924 10000 1.007971 3.686981 0.0003687349 0.999901 0.098109 0.0000098119 20 13.590942 0.715313 0.999339 0.000773 
925 10000 0.991466 3.706948 0.0003707319 0.997716 0.110411 0.0000110422 20 17.911396 0.942705 1.000424 0.000787 
926 10000 0.993150 3.623714 0.0003624077 1.003074 0.122704 0.0000122717 20 14.087548 0.741450 0.999041 0.000791 
927 10000 1.014506 3.787537 0.0003787915 1.000969 0.124139 0.0000124152 20 14.866101 0.782426 0.998595 0.000803 
928 10000 1.009980 3.726052 0.0003726425 1.004639 0.107536 0.0000107546 20 32.831045 1.727950 0.999186 0.000786 
929 10000 0.984518 3.596740 0.0003597099 0.996501 0.110899 0.0000110910 20 23.286058 1.225582 1.001202 0.000786 
930 10000 1.002093 3.727092 0.0003727465 1.003573 0.104512 0.0000104522 20 10.387380 0.546704 1.000026 0.000782 
931 10000 0.991856 3.672308 0.0003672675 1.008059 0.109203 0.0000109214 20 14.225094 0.748689 1.000878 0.000792 
932 10000 0.982956 3.609760 0.0003610121 0.996803 0.116667 0.0000116678 20 9.001432 0.473760 0.999874 0.000775 
933 10000 0.978261 3.621538 0.0003621900 0.999078 0.115021 0.0000115032 20 33.072977 1.740683 0.999408 0.000785 
934 10000 1.034945 3.862211 0.0003862597 1.000294 0.122486 0.0000122498 20 17.881005 0.941106 1.000081 0.000809 
935 10000 0.978434 3.629129 0.0003629492 0.991283 0.125460 0.0000125473 20 29.962619 1.576980 0.998574 0.000781 
936 10000 1.035969 3.799818 0.0003800198 1.003391 0.113418 0.0000113430 20 16.997020 0.894580 1.000298 0.000785 
937 10000 0.989928 3.650707 0.0003651072 1.004344 0.113729 0.0000113740 20 21.167699 1.114089 1.000191 0.000798 
938 10000 1.011829 3.720191 0.0003720563 1.000695 0.107197 0.0000107208 20 19.428052 1.022529 0.999507 0.000778 
939 10000 1.004451 3.697630 0.0003698000 0.998907 0.118776 0.0000118788 20 11.798794 0.620989 1.000710 0.000785 
940 10000 1.003412 3.727856 0.0003728229 1.000541 0.115036 0.0000115048 20 11.404953 0.600261 0.999065 0.000790 
941 10000 0.985112 3.689283 0.0003689652 1.000190 0.105428 0.0000105438 20 9.476783 0.498778 0.999197 0.000788 
942 10000 1.008002 3.660106 0.0003660472 0.999786 0.137285 0.0000137299 20 13.351641 0.702718 0.999709 0.000793 
943 10000 0.989630 3.741234 0.0003741608 1.001702 0.111712 0.0000111724 20 40.851424 2.150075 0.999726 0.000797 
944 10000 0.999117 3.674299 0.0003674666 1.001879 0.099009 0.0000099019 20 11.241307 0.591648 1.000302 0.000783 
945 10000 0.963883 3.542391 0.0003542746 0.999153 0.099633 0.0000099643 20 34.640755 1.823198 0.999447 0.000786 
946 10000 1.024496 3.807978 0.0003808359 0.997664 0.129626 0.0000129639 20 30.679803 1.614726 1.000632 0.000787 
947 10000 1.023744 3.792315 0.0003792694 1.000429 0.111873 0.0000111884 20 25.790813 1.357411 1.000072 0.000779 
948 10000 1.019662 3.758993 0.0003759369 0.999867 0.108488 0.0000108499 20 17.562914 0.924364 0.999482 0.000779 
949 10000 0.974190 3.593407 0.0003593766 0.992474 0.099747 0.0000099757 20 24.184274 1.272857 0.999192 0.000780 
950 10000 1.014889 3.738514 0.0003738888 1.000537 0.128552 0.0000128565 20 9.628123 0.506743 0.998733 0.000790 
951 10000 1.009086 3.746285 0.0003746660 1.002796 0.116957 0.0000116968 20 15.979012 0.841001 1.001271 0.000788 
952 10000 0.975992 3.682195 0.0003682563 1.004047 0.092921 0.0000092931 20 24.607709 1.295143 0.999779 0.000787 
953 10000 0.980732 3.636735 0.0003637099 0.998247 0.134610 0.0000134623 20 11.507238 0.605644 0.998506 0.000781 
954 10000 0.997143 3.671038 0.0003671406 1.002081 0.109478 0.0000109489 20 20.114920 1.058680 0.999823 0.000797 
955 10000 1.010180 3.764656 0.0003765033 1.001613 0.098015 0.0000098025 20 13.111908 0.690100 1.001199 0.000780 
956 10000 1.010102 3.768898 0.0003769275 0.997277 0.095663 0.0000095672 20 19.530119 1.027901 0.999506 0.000782 
957 10000 0.990928 3.658329 0.0003658695 0.997420 0.109636 0.0000109647 20 28.043368 1.475967 0.999548 0.000792 
958 10000 1.008787 3.738068 0.0003738442 0.997057 0.112661 0.0000112673 20 19.789329 1.041544 1.001561 0.000786 
959 10000 0.999365 3.685104 0.0003685473 1.004913 0.130589 0.0000130603 20 21.558214 1.134643 1.000548 0.000792 
960 10000 0.971618 3.644481 0.0003644845 1.002501 0.121630 0.0000121642 20 17.087544 0.899344 1.000831 0.000790 
961 10000 0.963389 3.574997 0.0003575354 0.997170 0.105027 0.0000105038 20 21.302910 1.121206 0.999763 0.000777 
962 10000 1.000710 3.753760 0.0003754136 0.998114 0.111303 0.0000111314 20 22.692371 1.194335 1.000698 0.000781 
963 10000 0.983930 3.646516 0.0003646881 1.000172 0.116998 0.0000117010 20 19.214657 1.011298 0.999145 0.000789 
964 10000 0.995848 3.643112 0.0003643477 1.003610 0.124014 0.0000124027 20 19.620377 1.032651 1.000171 0.000794 
965 10000 0.975960 3.576527 0.0003576885 0.996235 0.113214 0.0000113225 20 22.881968 1.204314 0.999583 0.000797 
966 10000 0.984113 3.622737 0.0003623100 0.998710 0.139756 0.0000139770 20 26.316675 1.385088 0.999628 0.000800 
967 10000 0.989788 3.645585 0.0003645949 0.996175 0.107941 0.0000107952 20 19.143366 1.007546 0.999099 0.000800 
968 10000 0.946243 3.514369 0.0003514721 1.003153 0.130226 0.0000130239 20 21.541717 1.133775 0.999342 0.000809 
969 10000 0.959528 3.548391 0.0003548746 0.998057 0.124707 0.0000124720 20 12.574553 0.661819 1.001142 0.000779 
970 10000 1.034725 3.768797 0.0003769174 1.002765 0.142571 0.0000142585 20 17.154175 0.902851 0.999962 0.000785 
971 10000 0.989761 3.663537 0.0003663903 0.998650 0.106398 0.0000106409 20 19.336134 1.017691 0.999461 0.000798 
972 10000 0.975037 3.649010 0.0003649375 1.003034 0.111753 0.0000111764 20 13.415651 0.706087 0.999539 0.000785 
973 10000 1.007856 3.718265 0.0003718636 0.991298 0.106447 0.0000106457 20 25.506560 1.342451 0.999867 0.000782 
974 10000 1.014295 3.740342 0.0003740716 0.997644 0.130459 0.0000130472 20 17.538950 0.923103 1.000495 0.000790 
975 10000 0.997356 3.680062 0.0003680430 0.992472 0.120126 0.0000120138 20 13.326487 0.701394 0.999469 0.000781 
976 10000 0.991776 3.684980 0.0003685348 1.004361 0.115654 0.0000115666 20 18.971980 0.998525 1.000520 0.000791 
977 10000 1.012368 3.728966 0.0003729339 1.000268 0.139909 0.0000139923 20 16.045799 0.844516 0.998904 0.000787 
978 10000 0.972220 3.604331 0.0003604692 1.001375 0.102665 0.0000102676 20 15.076590 0.793505 0.999239 0.000791 
979 10000 1.024214 3.826440 0.0003826823 1.001657 0.112590 0.0000112601 20 24.806701 1.305616 1.001142 0.000794 
980 10000 0.995039 3.620997 0.0003621360 0.996872 0.118716 0.0000118728 20 19.811219 1.042696 1.000034 0.000797 
981 10000 1.014977 3.792127 0.0003792507 1.003183 0.110766 0.0000110778 20 19.301746 1.015881 0.997995 0.000786 
982 10000 1.008588 3.730125 0.0003730498 1.007950 0.132427 0.0000132441 20 21.120355 1.111598 1.000804 0.000793 
983 10000 0.990962 3.688539 0.0003688908 1.001896 0.153906 0.0000153921 20 19.375146 1.019745 0.999594 0.000783 
984 10000 1.007843 3.739527 0.0003739901 0.999442 0.120079 0.0000120091 20 18.294802 0.962884 1.000081 0.000781 
985 10000 0.985586 3.664111 0.0003664477 0.998164 0.115234 0.0000115245 20 27.325899 1.438205 0.999717 0.000775 
986 10000 0.988502 3.650452 0.0003650817 1.000309 0.121661 0.0000121673 20 18.999917 0.999996 1.000798 0.000784 
987 10000 1.014268 3.678526 0.0003678894 1.001894 0.127211 0.0000127224 20 21.964716 1.156038 0.999712 0.000788 
988 10000 0.992384 3.687450 0.0003687818 0.997307 0.132913 0.0000132926 20 21.707701 1.142511 1.001439 0.000780 
989 10000 1.020018 3.743975 0.0003744350 1.003006 0.121356 0.0000121368 20 14.022019 0.738001 0.999844 0.000788 
990 10000 1.022554 3.756206 0.0003756582 0.995267 0.112606 0.0000112617 20 13.975249 0.735539 0.999629 0.000779 
991 10000 1.003221 3.721158 0.0003721530 0.996514 0.107453 0.0000107464 20 18.706301 0.984542 0.998712 0.000790 
992 10000 0.993119 3.733270 0.0003733644 1.002050 0.139953 0.0000139967 20 22.879650 1.204192 0.999068 0.000804 
993 10000 0.998355 3.712210 0.0003712582 1.001444 0.106394 0.0000106405 20 28.768243 1.514118 1.000371 0.000772 
994 10000 0.964870 3.594974 0.0003595333 1.000957 0.117933 0.0000117945 20 18.382225 0.967486 0.998581 0.000791 
995 10000 1.002699 3.703084 0.0003703454 0.999188 0.124998 0.0000125011 20 21.646862 1.139309 0.998033 0.000805 
996 10000 0.972447 3.645852 0.0003646217 1.002031 0.135416 0.0000135430 20 12.520129 0.658954 0.999974 0.000790 
997 10000 1.001215 3.674748 0.0003675115 0.996239 0.112141 0.0000112152 20 19.143304 1.007542 0.999965 0.000779 
998 10000 0.989041 3.653231 0.0003653597 0.996217 0.112861 0.0000112872 20 15.758484 0.829394 1.000611 0.000787 
999 10000 0.998468 3.699932 0.0003700302 0.997628 0.126754 0.0000126767 20 9.834431 0.517602 0.999181 0.000786 
1000 10000 1.037144 3.874052 0.0003874439 1.005216 0.126769 0.0000126782 20 17.097587 0.899873 0.998976 0.000782 
1001 10000 1.022804 3.789425 0.0003789804 0.997917 0.131128 0.0000131141 20 12.068385 0.635178 1.000457 0.000796 
1002 10000 1.021899 3.775711 0.0003776088 0.995444 0.117596 0.0000117608 20 16.730649 0.880560 1.000906 0.000783 
1003 10000 1.003295 3.711060 0.0003711431 1.004175 0.109843 0.0000109854 20 18.654209 0.981800 1.000634 0.000792 
1004 10000 0.963296 3.566544 0.0003566901 0.995552 0.130594 0.0000130607 20 23.536551 1.238766 0.999947 0.000786 
1005 10000 1.016707 3.768908 0.0003769285 1.005552 0.138375 0.0000138389 20 25.673577 1.351241 1.001760 0.000783 
1006 10000 0.976632 3.596886 0.0003597246 0.999311 0.112909 0.0000112921 20 14.854203 0.781800 1.000102 0.000788 
1007 10000 1.041169 3.794502 0.0003794881 0.998698 0.121504 0.0000121516 20 24.535415 1.291338 1.000187 0.000798 
1008 10000 0.992204 3.651318 0.0003651683 1.001994 0.105818 0.0000105829 20 9.869051 0.519424 0.999821 0.000773 
1009 10000 0.998558 3.716071 0.0003716443 0.987643 0.120331 0.0000120343 20 37.221036 1.959002 1.000853 0.000778 
1010 10000 0.978088 3.654734 0.0003655100 0.999694 0.093687 0.0000093696 20 10.339004 0.544158 1.000906 0.000781 
1011 10000 0.985245 3.666336 0.0003666703 0.996847 0.132454 0.0000132467 20 16.333226 0.859643 0.999662 0.000795 
1012 10000 1.022546 3.796420 0.0003796799 1.001261 0.106566 0.0000106577 20 13.791247 0.725855 1.001215 0.000771 
1013 10000 1.003961 3.702031 0.0003702401 1.001304 0.105824 0.0000105834 20 23.122653 1.216982 1.000816 0.000785 
1014 10000 1.017342 3.807408 0.0003807789 0.999983 0.111881 0.0000111892 20 24.557328 1.292491 1.001157 0.000789 
1015 10000 0.972993 3.640712 0.0003641076 0.998215 0.120478 0.0000120490 20 23.837257 1.254592 1.000271 0.000785 
1016 10000 1.001762 3.697231 0.0003697600 1.004453 0.136115 0.0000136128 20 22.296803 1.173516 1.001464 0.000803 
1017 10000 1.020228 3.818033 0.0003818415 1.004359 0.105273 0.0000105283 20 13.131952 0.691155 0.999743 0.000796 
1018 10000 1.001552 3.743096 0.0003743470 1.001131 0.115784 0.0000115796 20 9.643859 0.507572 1.000719 0.000791 
1019 10000 0.987879 3.672784 0.0003673151 0.997179 0.113570 0.0000113581 20 22.736023 1.196633 0.997331 0.000787 
1020 10000 0.999617 3.685881 0.0003686249 0.999059 0.112797 0.0000112808 20 9.987403 0.525653 0.999675 0.000784 
1021 10000 0.999396 3.720827 0.0003721200 1.001068 0.118966 0.0000118978 20 10.699546 0.563134 1.000496 0.000781 
1022 10000 0.984122 3.638609 0.0003638973 0.996711 0.103012 0.0000103022 20 30.867076 1.624583 1.000413 0.000778 
1023 10000 0.980490 3.635712 0.0003636075 0.998603 0.125817 0.0000125829 20 15.959868 0.839993 0.999655 0.000784 
1024 10000 1.017078 3.774895 0.0003775272 0.998472 0.113996 0.0000114008 20 19.425318 1.022385 0.999737 0.000783 
1025 10000 0.949096 3.523582 0.0003523934 0.996738 0.110773 0.0000110784 20 24.261247 1.276908 0.998330 0.000765 
1026 10000 0.995146 3.734263 0.0003734637 1.000854 0.121006 0.0000121018 20 20.959918 1.103154 1.000936 0.000789 
1027 10000 0.997697 3.729043 0.0003729416 0.996751 0.142174 0.0000142188 20 12.657455 0.666182 0.999742 0.000789 
1028 10000 0.981278 3.600267 0.0003600628 1.000489 0.103471 0.0000103481 20 20.169714 1.061564 1.000192 0.000780 
1029 10000 1.018464 3.761945 0.0003762321 1.000864 0.118831 0.0000118843 20 26.904150 1.416008 1.000270 0.000798 
1030 10000 0.981067 3.630784 0.0003631147 1.003351 0.152089 0.0000152104 20 20.510520 1.079501 1.000303 0.000792 
1031 10000 1.016431 3.737468 0.0003737842 1.003162 0.134701 0.0000134715 20 9.376733 0.493512 1.000080 0.000804 
1032 10000 1.000920 3.725321 0.0003725694 1.001342 0.118169 0.0000118181 20 13.361039 0.703213 1.000010 0.000784 
1033 10000 0.967313 3.564937 0.0003565294 0.996243 0.124336 0.0000124348 20 39.227652 2.064613 1.000086 0.000774 
1034 10000 1.006105 3.756723 0.0003757099 0.996996 0.113851 0.0000113862 20 16.506727 0.868775 1.000658 0.000777 
1035 10000 1.048367 3.865923 0.0003866310 1.005875 0.116081 0.0000116093 20 27.371093 1.440584 1.000796 0.000784 
1036 10000 1.015102 3.742576 0.0003742951 1.003861 0.110720 0.0000110731 20 20.684056 1.088635 1.000680 0.000773 
1037 10000 0.995246 3.738291 0.0003738665 0.997892 0.120302 0.0000120314 20 25.965868 1.366625 0.999105 0.000791 
1038 10000 0.992301 3.716901 0.0003717273 0.989594 0.160599 0.0000160615 20 22.281841 1.172728 0.999474 0.000778 
1039 10000 1.030632 3.819067 0.0003819449 0.998307 0.105214 0.0000105225 20 18.729588 0.985768 0.999275 0.000798 
1040 10000 1.034986 3.824573 0.0003824956 1.003411 0.109683 0.0000109694 20 27.270878 1.435309 1.001345 0.000782 
1041 10000 1.007521 3.740824 0.0003741198 0.997099 0.100088 0.0000100098 20 23.410801 1.232147 1.000802 0.000777 
1042 10000 1.008009 3.753689 0.0003754064 0.996687 0.106183 0.0000106193 20 17.881021 0.941106 1.000350 0.000780 
1043 10000 0.991085 3.633899 0.0003634262 0.999151 0.111535 0.0000111547 20 12.622358 0.664335 1.000627 0.000781 
1044 10000 1.005210 3.712631 0.0003713003 1.001265 0.107149 0.0000107160 20 18.267071 0.961425 0.999755 0.000782 
1045 10000 1.029630 3.776687 0.0003777065 0.996480 0.104872 0.0000104883 20 24.427973 1.285683 1.000200 0.000809 
1046 10000 0.966832 3.586617 0.0003586975 1.001986 0.112799 0.0000112810 20 14.638126 0.770428 0.999888 0.000792 
1047 10000 1.014913 3.732472 0.0003732846 0.996377 0.132707 0.0000132720 20 16.743520 0.881238 1.000025 0.000792 
1048 10000 1.006884 3.713553 0.0003713925 1.002764 0.119183 0.0000119195 20 12.435065 0.654477 1.000943 0.000781 
1049 10000 1.019572 3.790018 0.0003790397 1.001815 0.118818 0.0000118830 20 17.355963 0.913472 0.999304 0.000776 
1050 10000 0.979731 3.616061 0.0003616422 0.998035 0.113844 0.0000113856 20 17.771698 0.935353 1.001482 0.000795 
1051 10000 1.043187 3.859475 0.0003859861 1.000409 0.110611 0.0000110622 20 14.464526 0.761291 1.000202 0.000800 
1052 10000 0.970438 3.627655 0.0003628017 1.001562 0.133678 0.0000133692 20 32.317631 1.700928 0.999486 0.000787 
1053 10000 1.009099 3.753556 0.0003753932 1.004605 0.113690 0.0000113702 20 23.287274 1.225646 1.000063 0.000789 
1054 10000 0.965820 3.583092 0.0003583450 0.999783 0.093668 0.0000093677 20 36.027504 1.896184 0.999951 0.000790 
1055 10000 0.979414 3.646269 0.0003646633 0.997249 0.105557 0.0000105567 20 15.793424 0.831233 0.998684 0.000789 
1056 10000 0.998778 3.683246 0.0003683614 1.000019 0.121848 0.0000121861 20 28.253094 1.487005 1.001056 0.000772 
1057 10000 1.001022 3.703852 0.0003704222 0.997441 0.128177 0.0000128190 20 10.794997 0.568158 1.000202 0.000781 
1058 10000 0.985957 3.653423 0.0003653788 1.000278 0.109735 0.0000109746 20 20.574956 1.082892 0.999499 0.000788 
1059 10000 0.995486 3.652377 0.0003652743 1.000889 0.119941 0.0000119953 20 31.289157 1.646798 1.000775 0.000792 
1060 10000 0.979434 3.627651 0.0003628014 1.001181 0.106211 0.0000106222 20 25.141490 1.323236 0.999242 0.000773 
1061 10000 0.970123 3.541460 0.0003541814 0.997690 0.108520 0.0000108531 20 25.264023 1.329685 1.000686 0.000786 
1062 10000 0.988308 3.694898 0.0003695267 1.004769 0.105447 0.0000105458 20 22.604335 1.189702 1.001398 0.000783 
1063 10000 0.954401 3.569635 0.0003569992 1.004514 0.130648 0.0000130661 20 31.875582 1.677662 1.000421 0.000791 
1064 10000 0.995139 3.723964 0.0003724337 1.003791 0.112732 0.0000112743 20 19.049574 1.002609 0.999356 0.000771 
1065 10000 1.005988 3.755580 0.0003755956 1.005103 0.128044 0.0000128057 20 17.020758 0.895829 0.999438 0.000785 
1066 10000 1.015520 3.761096 0.0003761473 1.001936 0.111716 0.0000111727 20 12.289258 0.646803 0.999646 0.000792 
1067 10000 0.977260 3.622830 0.0003623192 0.995698 0.109615 0.0000109626 20 18.507022 0.974054 0.999012 0.000784 
1068 10000 1.017959 3.792165 0.0003792544 0.999134 0.103086 0.0000103096 20 21.705471 1.142393 1.000256 0.000769 
1069 10000 1.025460 3.794818 0.0003795198 0.999140 0.123480 0.0000123493 20 32.141434 1.691654 1.000406 0.000806 
1070 10000 1.004930 3.763199 0.0003763576 0.998624 0.113519 0.0000113530 20 19.986356 1.051913 0.998835 0.000789 
1071 10000 0.971707 3.584009 0.0003584367 0.995727 0.114774 0.0000114785 20 18.528012 0.975159 1.000130 0.000790 
1072 10000 0.977576 3.637661 0.0003638025 0.996564 0.126705 0.0000126717 20 33.790115 1.778427 0.998770 0.000789 
1073 10000 0.992192 3.707301 0.0003707672 1.002486 0.119239 0.0000119251 20 17.487613 0.920401 0.998855 0.000804 
1074 10000 0.996530 3.714630 0.0003715001 0.996264 0.122336 0.0000122348 20 18.204515 0.958132 1.000207 0.000794 
1075 10000 1.003704 3.722002 0.0003722374 1.000524 0.112942 0.0000112954 20 19.310209 1.016327 0.999714 0.000786 
1076 10000 1.000028 3.732398 0.0003732771 1.000742 0.110541 0.0000110552 20 22.352571 1.176451 0.999877 0.000795 
1077 10000 0.960092 3.562973 0.0003563329 0.994219 0.108261 0.0000108272 20 25.705509 1.352922 0.999153 0.000781 
1078 10000 0.994046 3.680482 0.0003680850 1.001123 0.148602 0.0000148617 20 24.672238 1.298539 0.999909 0.000798 
1079 10000 0.985057 3.664661 0.0003665027 1.005217 0.108750 0.0000108761 20 21.736126 1.144007 0.999120 0.000778 
1080 10000 0.967291 3.594921 0.0003595280 0.998195 0.130272 0.0000130285 20 15.077849 0.793571 0.999166 0.000779 
1081 10000 1.011518 3.716253 0.0003716625 1.001397 0.104157 0.0000104168 20 18.667804 0.982516 0.999350 0.000786 
1082 10000 0.991153 3.687865 0.0003688234 0.991376 0.129241 0.0000129254 20 21.708276 1.142541 0.999809 0.000791 
